file,line_no,id,speaker,text,category,arc,episode
市川雛菜/G.R.A.D.編/she;sea.csv,23,1023003020070,雛菜,海に来たかったので、全然迷わなかったです,市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,26,1023003020080,雛菜,"あ、プロデューサー！　終わったよ～！
すっごくよくできてるって褒められちゃった～♡",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,27,1023003020090,雛菜,"今日も頑張った雛菜に
ご褒美の差し入れ募集中です～！",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,31,1023003020100,雛菜,"今、トレーナーさんと『恋ませ』の話してたんだよ～
見てくれたんだって～",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,36,1023003020110,雛菜,"ほら～、だめだって
雛菜も言ったのに～",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,39,1023003020120,雛菜,"ね、あの人すごかった～
普通に台本あるのに、なんともない顔で嘘つくんだもん！",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,40,1023003020130,雛菜,"雛菜、びっくりしちゃったよ～
実際放送されたのでも、すっごい自然だったよね～？",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,44,1023003020140,雛菜,あは～、すごいよね～！,市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,45,1023003020150,雛菜,"雛菜も『恋ませ』も『G.R.A.D.』も頑張ってるし、
みんなに見てもらわないとな～",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,46,1023003020160,雛菜,"見てね～って、
今日もツイスタ更新しなきゃ！",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,48,1023003020170,雛菜,"ん～……うん！
ね、トレーナーさんも写真、一緒に写ってください～！",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/G.R.A.D.編/she;sea.csv,50,1023003020180,雛菜,"そう～！
ほら、プロデューサー撮って～！",市川雛菜,G.R.A.D.編,she;sea
市川雛菜/Landing Point編/Congrats？.csv,3,1023004010010,雛菜,"ん～……？
何～……",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,5,1023004010020,雛菜,うん、何～？,市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,7,1023004010030,雛菜,"だって今度のワンマンライブの話でしょ
それで、何～？",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,10,1023004010040,雛菜,"あ～、うん
そうだったね～",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,11,1023004010050,雛菜,雛菜、そういうの考えるの結構すきだから,市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,13,1023004010060,雛菜,へ～！　いいの～？,市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,17,1023004010070,雛菜,"うん～、いいよ～！
やるやる～！",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,19,1023004010080,雛菜,"衣装とかメイクとかはやりたいの
いっぱいあるし～……",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,20,1023004010090,雛菜,"あと、他のアイドルの人がやってたライブの
かわいいセットとか、結構スクショしてある！",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,22,1023004010100,雛菜,"うん！　デザインがかわいいな～って思った物とか
いつもとりあえずスクショするから",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,23,1023004010110,雛菜,色々ありすぎてどこにあるかわかんないけど～……,市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,24,1023004010120,雛菜,"もっと色々見てかわいくて参考に
なりそうなやつ探そ～！",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,26,1023004010130,雛菜,やは～,市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,27,1023004010140,雛菜,"ワンマンライブ楽しみって
ツイスタでもたくさん宣伝しちゃお～",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,29,1023004010150,雛菜,"うん～
そうだよね～……──あれ？",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,31,1023004010160,雛菜,"あ～……
ううん、なんでもない",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,32,1023004010170,雛菜,"『トール』ってワードがツイスタでバズってるから
透先輩のことかな～って思ったんだけど",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,33,1023004010180,雛菜,"前に共演したアイドルの人だった
男の子の",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,34,1023004010190,雛菜,"透先輩と同じ名前だな～って思ったから
覚えてたんだけど～……",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,36,1023004010200,雛菜,"ん～……
なんか、卒業するんだって",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,38,1023004010210,雛菜,"アイドルのグループ、辞めるみたい
よくわかんないけど",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,40,1023004010220,雛菜,"……へ～
そうなんだ～",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Congrats？.csv,41,1023004010230,雛菜,"…………
あの人、アイドル終わりなのか",市川雛菜,Landing Point編,Congrats？
市川雛菜/Landing Point編/Everyth!ng.csv,3,1023004050010,雛菜,お～～～……！,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,5,1023004050020,雛菜,"うん！
雛菜の意見もちゃんと入ってる！",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,7,1023004050030,雛菜,"そっか～
でも、今回できなかったやつもまた今度したいな～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,9,1023004050040,雛菜,"はい～！
じゃあ次に向けてもっと色々調べておかないとだね～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,11,1023004050050,雛菜,"あは～
これ懐かしい",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,12,1023004050060,雛菜,"けどこっちのは見たことないや
へ～……",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,13,1023004050070,雛菜,"雛菜でも知らないのあって、へ～って思うなら
ファンの人とかもへ～ってなるかな～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,15,1023004050080,雛菜,"そう～？
じゃあよかったね～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,16,1023004050090,雛菜,………………,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,17,1023004050100,雛菜,ね、プロデューサー,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,19,1023004050110,雛菜,"この間の質問の質問の答え！
雛菜は何がしたいのかってやつ",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,21,1023004050120,雛菜,"考えたんだけど、アイドルじゃなくなったらとか
将来やりたいことって、あんまり無いかも",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,23,1023004050130,雛菜,"無いかもっていうか、
別にやりたいことって今やればいいなって思って",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,25,1023004050140,雛菜,"歌ったり踊ったりしてステージに立ってるのも
そのステージをどういうふうにするか考えるのも",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,26,1023004050150,雛菜,今やってるし、これからもやりたいでしょ？,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,28,1023004050160,雛菜,"雑誌に出たりたまに番組に出たりとかもしてるし、
やってないことだと～……ブランドプロデュースとか？",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,29,1023004050170,雛菜,"ユアクマちゃんとコラボとかしたり～
自分でカフェ作るのもいいな～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,30,1023004050180,雛菜,"今雛菜が思いついてなかったり、知らないだけで
たぶん、もっとあるよ",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,31,1023004050190,雛菜,やりたいことなら、ありすぎるくらい,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,33,1023004050200,雛菜,"でも、時間って限られてるし
すぐに過ぎていっちゃうから",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,34,1023004050210,雛菜,"何からやるかっていうのは考えないと
いけないのかな～って思った",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,35,1023004050220,雛菜,"だって、雛菜は一生雛菜だけど
雛菜は一生、ノクチルじゃないでしょ？",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,37,1023004050230,雛菜,"だからワンマンライブ、
絶対楽しくしあわせにしたいよね",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,38,1023004050240,雛菜,雛菜ひとりじゃ、ノクチルってできないし,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,39,1023004050250,雛菜,"透先輩と、円香先輩と、小糸ちゃんと
あと、プロデューサーがいないと",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,41,1023004050260,雛菜,"何かが終わる時に後から振り返って
楽しかったな～って思うんじゃなくて",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,42,1023004050270,雛菜,"終わりの瞬間まで全部
ずっと楽しくしあわせにいないと",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,48,1023004050280,雛菜,"やは～
ほんとに～？",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,53,1023004050290,雛菜,"うん～！
準備もばっちりだしね～！",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,54,1023004050300,雛菜,"あは～
楽しみだな～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,57,1023004050310,雛菜,"うん～！
雛菜はすっごく楽しいけど",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,58,1023004050320,雛菜,プロデューサーは違うの？,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,60,1023004050330,雛菜,"あ～
もうちょっとで本番か～",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,61,1023004050340,雛菜,準備の時間もすっごく早かったな～……,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,63,1023004050350,雛菜,"うん～
でも、これが最後じゃないでしょ？",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,64,1023004050360,雛菜,"プロデューサーがまたこういうの
何回でもやらせてくれるって思ってるから",市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,66,1023004050370,雛菜,あは～、違った？,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/Everyth!ng.csv,70,1023004050380,雛菜,────うん！,市川雛菜,Landing Point編,Everyth!ng
市川雛菜/Landing Point編/IDOL P.csv,2,1023004030010,雛菜,『アイドル　辞めた後　何になる』,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,3,1023004030020,雛菜,──検索,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,4,1023004030030,雛菜,…………,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,5,1023004030040,雛菜,ふ～ん……,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,7,1023004030050,雛菜,ん～…………,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,8,1023004030060,雛菜,──ね、プロデューサー,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,10,1023004030070,雛菜,"プロデューサーって
どうやってプロデューサーになったの？",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,12,1023004030080,雛菜,"なんか、アイドルの人ってアイドルじゃなくなったら
何になるのかな～って調べてたの",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,14,1023004030090,雛菜,へ～？,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,16,1023004030100,雛菜,"あ～……
あの人はそうみたいだね～",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,17,1023004030110,雛菜,"タレントとか歌手とか俳優とかの芸能人を続ける人もいれば
振付とか作詞とかスタッフになる人もいて",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,18,1023004030120,雛菜,"ブランドプロデュースとか
アイドルプロデュースする人も結構いるんだって",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,21,1023004030130,雛菜,"だから、プロデューサーはどうやって
アイドルのプロデューサーになったのかなって",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,24,1023004030140,雛菜,あ～、そっか,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,27,1023004030150,雛菜,"へ～
なんか結構大変そうだね～……",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,28,1023004030160,雛菜,"でも、やっぱりアイドルだった人が
アイドルのプロデューサーやるのっていいのかな",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,29,1023004030170,雛菜,自分の経験したこととか、参考になりそうだもんね？,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,32,1023004030180,雛菜,ん～……,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,33,1023004030190,雛菜,"だけど別にそうじゃなくても、プロデューサーは
ちゃんとプロデューサーできてるでしょ～？",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,35,1023004030200,雛菜,"なんでプロデューサーは雛菜じゃないし
アイドルしてたわけでもないのに",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,36,1023004030210,雛菜,"雛菜のことわかるのかな～って
たまに不思議に思うもん",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,39,1023004030220,雛菜,──あ！　そっか！　そういうこと？,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,41,1023004030230,雛菜,"もしかしてプロデューサーって、
昔アイドルしてたの？",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,44,1023004030240,雛菜,"なんだ～
してないのか～……",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,45,1023004030250,雛菜,ね、プロデューサー,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,46,1023004030260,雛菜,"雛菜もいつかは高校生でも
アイドルでもない雛菜になるでしょ",市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,48,1023004030270,雛菜,その時、雛菜って何になると思う？,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/IDOL P.csv,49,1023004030280,雛菜,プロデューサー、わかる？,市川雛菜,Landing Point編,IDOL P
市川雛菜/Landing Point編/Q＆Q.csv,2,1023004040010,雛菜,"……なんか
バタバタしてるね～……",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,6,1023004040020,雛菜,"お疲れ様です～
いいですよ～",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,8,1023004040030,雛菜,"あは～
全然大丈夫ですよ～！　お願いします～！",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,9,1023004040040,雛菜,"じゃあプロデューサー、雛菜行ってくる！
ちゃんとワンマンライブの宣伝するからね～",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,12,1023004040050,雛菜,"ん～
最近はやっぱりワンマンライブの準備ですかね～",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,13,1023004040060,雛菜,雛菜も色々意見を出しながら進めてて…………,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,14,1023004040070,雛菜,"……この雑誌って
発売っていつ頃でしたっけ、ライブの前？",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,16,1023004040080,雛菜,"そっか～……じゃあ
ワンマンライブのことはオンライン記事に載せてください！",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,19,1023004040090,雛菜,"やは～
ありがとうございます！",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,21,1023004040100,雛菜,"歌とかダンスのレッスンとかもそうなんですけど
衣装とかメイクとか、セットのこととかにも意見を出してて",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,23,1023004040110,雛菜,"ん～……雛菜が全部決めてるってわけじゃないし
こういうのがやりたい！　って言ってるだけで",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,24,1023004040120,雛菜,"本当にそれができるのかっていうのは
プロデューサーさんとかスタッフさんが調整してくれてます",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,25,1023004040130,雛菜,"でも、いつかは全部雛菜が考えました！
っていうのをやってみたいな～って思ってます",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,27,1023004040140,雛菜,"こうやって色々なお仕事をさせてもらう中で
今までよりもっと自分のすきがはっきりした気がして",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,28,1023004040150,雛菜,"新しくすきになったものもあれば
今まですきだったものがもっとすきになったり",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,30,1023004040160,雛菜,やりたい事はありすぎるくらいあって,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,31,1023004040170,雛菜,"なのに時間ってすぐ過ぎていっちゃうので
もう終わりか～って思うことばっかりです",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,32,1023004040180,雛菜,はぁ～……,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,34,1023004040190,雛菜,"あは～……
そうだね～、撮影あっという間だったのに",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,36,1023004040200,雛菜,"だよね～
雛菜すごい頑張った～……",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,38,1023004040210,雛菜,へ～、雛菜いつもやる気でしょ～？,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,40,1023004040220,雛菜,"でも、雛菜がユニットで活動してるって
知らない人も結構いるみたいだから",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,41,1023004040230,雛菜,特にああいうファッション誌を見てる人とか,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,43,1023004040240,雛菜,"うん～！
ま、ライブに来てもらえるかはわかんないけど～",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,46,1023004040250,雛菜,ん～？,市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Q＆Q.csv,48,1023004040260,雛菜,"あ～、うん！
なんか思いついた？　プロデューサー",市川雛菜,Landing Point編,Q＆Q
市川雛菜/Landing Point編/Smart♡cookie.csv,2,1023004060010,雛菜,なんか、暇だね～……,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,5,1023004060020,雛菜,へ～……？,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,6,1023004060030,雛菜,"あ～……
ごめんね",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,7,1023004060040,雛菜,"プロデューサーしかいないから
いいか～って思って～……",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,8,1023004060050,雛菜,"あは～
このクッキー、ちょっと湿気てる～……",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,11,1023004060060,雛菜,ん～……,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,12,1023004060070,雛菜,"だって、この間までワンマンライブの準備で
忙しくしてたでしょ～？",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,13,1023004060080,雛菜,"その忙しさが急になくなったから
暇だな～……って思って",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,14,1023004060090,雛菜,"そしたら身体がソファに沈んで
今溺れてるところ～……",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,17,1023004060100,雛菜,"そうだよね～……
なんか、やる気はあるんだけど",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,18,1023004060110,雛菜,"すっごく頑張って
頑張りすぎたのかも～……",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,19,1023004060120,雛菜,なんか雛菜、ふにゃふにゃ～……,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,23,1023004060130,雛菜,"へ～……？
何～？",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,27,1023004060140,雛菜,"お～……！
雛菜、すごい～",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,29,1023004060150,雛菜,"うん～
楽しみだね～！",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,31,1023004060160,雛菜,……？,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,34,1023004060170,雛菜,…………！,市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,35,1023004060180,雛菜,"はい～！
雛菜、いただきます！",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/Smart♡cookie.csv,37,1023004060190,雛菜,"うん～！
やっぱりクッキーはこうじゃないとね～",市川雛菜,Landing Point編,Smart♡cookie
市川雛菜/Landing Point編/dunno.csv,2,1023004020010,雛菜,"『グループ発足当初から中心メンバーとして活躍し
個人としての仕事も多く』",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,3,1023004020020,雛菜,"『最近では人気のリアリティー番組に参加したことでも
話題となった』",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,4,1023004020030,雛菜,"『卒業後は、タレント、俳優などを中心に
幅広く活動を予定しているという』──……",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,5,1023004020040,雛菜,へ～……,市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,6,1023004020050,雛菜,──あ,市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,7,1023004020060,雛菜,"『トール卒業記念、ライブ映像を無料配信』
…………──",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,8,1023004020070,雛菜,"あ、プロデューサー
来た～！",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,10,1023004020080,雛菜,"うん！
ワンマンライブの案、色々出してって言ってたでしょ？",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,11,1023004020090,雛菜,"だから色んなアイドルの人とか、参考になりそうなもの見て
いいな～って思ったの、持ってきた！",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,13,1023004020100,雛菜,"だって雛菜楽しみだったから！
えっと──",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,14,1023004020110,雛菜,"衣装は、今あるやつと～……
もし新しいのが準備できるならこういうのがいいなって",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,16,1023004020120,雛菜,"でしょ～？　でも、衣装って
やる曲に合わせて決めた方がいいのかもって思ったから",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,17,1023004020130,雛菜,まずはセットリストが決まらないとだよね～,市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,19,1023004020140,雛菜,"じゃあそれが決まったらまた考えるとして～
あとは──……",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,20,1023004020150,雛菜,"曲の間にバラエティコーナーみたいなのやってる
アイドルの人も多くて",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,21,1023004020160,雛菜,"そういうところではきぐるみ着てたりとか
コスプレしてるみたいなのもあった！",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,23,1023004020170,雛菜,"だよね～
衣装って言ってもその辺で売ってそうなの着てたし",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,24,1023004020180,雛菜,事務所の物置にもこういうのいっぱいあるでしょ？,市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,26,1023004020190,雛菜,"この間プロデューサーが、事務所にある資料
すきに見ていいって言ったから",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,27,1023004020200,雛菜,色々漁ってるうちに見つけた！,市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,29,1023004020210,雛菜,"元々あるものをリメイクして使うのもありだよね～
例えばこの猫耳にビジュー付けてるやつとか──……",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,30,1023004020220,雛菜,"──あ、あと！
もう一個、いいなって思ったのがあって",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,32,1023004020230,雛菜,"オープニングとか、あと曲の間に映像が入るでしょ？
ああいう時に、小さい頃の写真使うの",市川雛菜,Landing Point編,dunno
市川雛菜/Landing Point編/dunno.csv,33,1023004020240,雛菜,"雛菜たち一応、幼馴染だから
みんなで写ってるのとかもあるし",市川雛菜,Landing Point編,dunno
